ID,faithfulness,informativeness_step,informativeness_chain,faithfulness_ww,repetition_word,repetition_step,discourse_representation,coherence_step_vs_step,perplexity_step,perplexity_chain,perplexity_step_max,grammar_step,grammar_step_max
67,0.9331886370976766,0.9206916528443496,0.9800060391426086,0.9608225675074608,0.0489001557940528,0.0409950017929077,0.0010047554969787,0.5244906842708588,0.0133727679921685,0.0577003055899583,0.0062518835430738,0.9382670323053997,0.8500463962554932
68,0.9355764538049698,0.906935941427946,0.9803493618965148,0.9598739117383956,0.0429343397800738,0.0478898733854293,0.9981751758605242,0.9984631486004218,0.0095338306516294,0.0222061782474932,0.0078425348933937,0.9613676071166992,0.9351531267166138
69,0.8603091165423393,0.8601130719941397,0.9192319363355635,0.9546433295426744,0.0538038104772568,0.091929867863655,0.0012270808219909,0.0194399356842041,0.0054977383664976,0.020389810584737,0.001396330084785,0.8243847638368607,0.6145028471946716
70,0.8084851230184237,0.8589365196724732,0.960217222571373,0.9427940128764636,0.0488418340682983,0.0429824441671371,0.173685073852539,0.7035340070724487,0.0180655009622653,0.0485399564814192,0.0121625955828268,0.9618326425552368,0.9487544894218444
71,0.9663291275501252,0.9097809229046108,0.9517488926649094,0.9651526496554826,1.0,1.0,0.0923645496368408,0.9987382979597896,0.0203820582699263,0.0203820582699263,0.0203820582699263,0.9048542380332948,0.9048542380332948
72,0.759027861058712,0.8309641542534034,0.976054847240448,0.9466267301047102,0.0474136964632914,0.2130368947982788,0.930901564657688,0.765566498041153,0.0222612363878568,0.0492450926206985,0.0181285582393849,0.9861619174480438,0.9837971329689026
73,0.868364617228508,0.8631478138267994,0.938267946243286,0.939499963004634,0.0374356891427721,0.0361561477184295,0.9193809255957603,0.9937669620849192,0.013031557124487,0.0429572182537486,0.0054554552800924,0.9944888949394226,0.994321346282959
74,0.9128747284412384,0.8761210186463414,0.9270113706588744,0.9534874316304922,0.0388781616562291,0.0519773066043853,0.0061058402061462,0.9916555397212504,0.0212901498596707,0.0634308092118089,0.0105618424079628,0.9834216833114624,0.9774723649024964
75,0.9219140311082205,0.8829943346671569,0.93996462225914,0.9610567829518948,0.0394786463843451,0.0769261568784713,0.0017043948173522,0.0027031302452087,0.0081083341322476,0.0310097083098316,0.0025209920142773,0.8468618094921112,0.4886146783828735
76,0.8289014622569084,0.8495267033576965,0.9718674421310424,0.9433647702660476,0.0433470156457689,0.047277495265007,0.3411220908164978,0.4418620467185974,0.0152238012943524,0.047746495224466,0.002731543901277,0.985026627779007,0.9784269332885742
77,0.8858788524355207,0.8621148748302853,0.92939230799675,0.955284604130412,0.0313687445940794,0.0253874063491821,0.0016699433326721,0.2837821841239929,0.0078525535230051,0.0986386558049321,0.0004241249614768,0.8939409000532967,0.6357046961784363
78,0.8280558983484904,0.8390714332722781,0.9505722522735596,0.9557853889465332,0.0587057634707419,0.0715356618165969,0.00188410282135,0.987122624181211,0.016986822243637,0.0306281417062376,0.0127978807890439,0.9827553033828736,0.9738361239433287
79,0.8740192254384359,0.8710223396619161,0.9322933554649352,0.9527684382713624,0.0402127850055694,0.0547423958778381,0.0562463402748107,0.7106514275074005,0.0168042375850267,0.0492128860038546,0.0054681073538443,0.9693163335323334,0.906516969203949
80,0.9073268830776214,0.8904693915085359,0.9351564049720764,0.9542006792091742,0.0387073357899984,0.0495409965515136,0.9824223574250937,0.9953799489885568,0.0223022258916828,0.0761057196775626,0.0099111893818211,0.9569780945777892,0.8165720701217651
81,0.8780684918165207,0.8734449239240752,0.7996210306882858,0.9585801735520364,0.0328869487230594,0.1358271613717079,0.01249361038208,0.993011592887342,0.0234738344074978,0.0575986497666255,0.0234627656410773,0.8968042433261871,0.8042798042297363
82,0.9590393304824828,0.9204077697717228,0.929036408662796,0.9695985548350275,0.0633126624992915,0.0789471715688705,0.0009238719940185,0.9745920170098544,0.0115708943963223,0.0203692333284976,0.0108732248221849,0.8417027294635773,0.6964091658592224
83,0.8925099968910217,0.8499564854428172,0.8836559951305389,0.9573068417782008,0.0506579106052716,0.0336757153272628,0.029457688331604,0.996662643738091,0.0055454061059316,0.0133911609608489,0.0031629839334037,0.482989951968193,0.4118236601352691
84,0.9782363176345824,0.918574449492664,0.9658050984144212,0.9794112848151184,1.0,1.0,0.001072347164154,0.9984884773148224,0.035325737850758,0.035325737850758,0.035325737850758,0.796408474445343,0.796408474445343
85,0.8933257261912028,0.8803892532984415,0.9686096012592316,0.9573959333380472,0.0456007182598113,0.0395277142524719,0.0065103769302368,0.0372118949890136,0.0241310298243444,0.0709433035952744,0.0100685112966132,0.9550849199295044,0.9071606397628784
86,0.9325463622808456,0.869893763746534,0.8922937214374542,0.9642779179981776,0.0468161538243293,0.2026072219014167,0.0010077357292175,0.1687973737716674,0.0077463470382569,0.0273811779723853,0.0041489835955167,0.921332985162735,0.8580049276351929
87,0.5969192311167717,0.593891216441989,0.8090811334550381,0.9543423706448844,1.0,1.0,0.9250892400741576,0.9917874755337834,0.033813490863062,0.033813490863062,0.033813490863062,0.2296407520771026,0.2296407520771026
88,0.8665424436330795,0.8624303365747135,0.9673116356134416,0.9542830755581728,0.0453452348709106,0.1090371310710907,0.2903522849082947,0.9897026298567652,0.0142636986790266,0.0356993596234407,0.010456588370635,0.9663878083229064,0.9469168782234192
89,0.850452204545339,0.8446324585626523,0.8768596202135086,0.953849323239981,0.0422962835201849,0.1012826263904571,0.0146764516830444,0.9978247531689703,0.014043752753161,0.0494362294715645,0.0117062620887173,0.940985401471456,0.8510996699333191
90,0.8820656836032867,0.8693105764687061,0.8083142302930355,0.9666750050605613,0.0419704401493072,0.082412451505661,0.4861699342727661,0.983542511239648,0.026896176491138,0.0597176230320244,0.0251613847509753,0.97810760140419,0.9773337244987488
91,0.936587611834208,0.9397296061118444,0.9681219458580016,0.9707714406152568,0.0423659448112759,0.047114297747612,0.0060922503471374,0.969415832310915,0.0138948493674184,0.0711743209728553,0.0082315508315965,0.9568690061569214,0.9243800044059752
92,0.8626779913902283,0.8323022897044818,0.8824710845947266,0.9453423298815246,0.028476420789957,0.0551826059818267,0.2579864263534546,0.1661621332168579,0.01322756255899,0.0815873847642152,0.0063838849338347,0.8181948065757751,0.4590728282928467
93,0.8626779913902283,0.8323022897044818,0.8824710845947266,0.9453423298815246,0.028476420789957,0.0551826059818267,0.2579864263534546,0.1661621332168579,0.01322756255899,0.0815873847642152,0.0063838849338347,0.8181948065757751,0.4590728282928467
94,0.9522663950920104,0.8843589009983199,0.9818946123123168,0.9764337123316876,0.0534347689151764,0.0169582515954971,0.0024869441986083,0.0024709105491638,0.0055928923738522,0.0248056249918708,0.0015833821482608,0.871533989906311,0.7997400164604187
95,0.9151107370853424,0.9046658501029016,0.9728372246026992,0.9514299112337606,0.0314938656308434,0.0275447815656662,0.0198219418525695,0.2508501410484314,0.0273128660468819,0.0648855203731159,0.0238782170478086,0.9719505310058594,0.9313202500343324
96,0.8280741423368454,0.82543699691693,0.8797673135995865,0.9409662645596724,0.0475649626358695,0.1173626780509948,0.0155577063560485,0.4236772656440735,0.0096169420142604,0.0283548269053238,0.0063985193233364,0.8918746560811996,0.8285973072052002
97,0.8637685030698776,0.8349495040518897,0.9774889796972276,0.9524550011029116,0.0742715014063793,0.0853576511144638,0.2801511883735657,0.992016265168786,0.0051034110291109,0.0362801611147525,0.0020614744469336,0.9854377806186676,0.9837802052497864
98,0.837169423699379,0.8521105423569679,0.951677307486534,0.9587207988781088,0.0433443188667297,0.1435780450701713,0.9934875778853892,0.9990864396095276,0.0090395110708066,0.0138605586262325,0.0051584830156164,0.9226445853710176,0.9000774025917053
99,0.891140591353178,0.853315215701094,0.8947073072195053,0.941455433521766,0.0427747029066085,0.011840134859085,0.9045212715864182,0.933574602007866,0.0208668262687576,0.0738822063339646,0.0087042473779646,0.9436589628458024,0.9148436784744264
100,0.9193831582864126,0.9094025830427804,0.9860018193721772,0.947742418711444,0.0520192580787759,0.0633472353219986,0.0005066394805908,0.0008171200752258,0.0286945545226145,0.0651880258947866,0.0242507980294815,0.8533004721005758,0.5756952166557312
101,0.9289976060390472,0.8978225340445836,0.960991621017456,0.9240078796614188,1.0,1.0,0.6649258434772491,0.9651282280683516,0.0264084031318535,0.0264084031318535,0.0264084031318535,0.9812198877334596,0.9812198877334596
102,0.929753839969635,0.8933718334883451,0.960916668176651,0.9587481821817292,1.0,1.0,0.1044833660125732,0.9812713135033846,0.0760280804861783,0.0760280804861783,0.0760280804861783,0.9415674209594728,0.9415674209594728
103,0.9703108370304108,0.9472643546760082,0.9832403063774108,0.9724652799072618,1.0,1.0,0.0137560963630676,0.998314808239229,0.0332251779954208,0.0332251779954208,0.0332251779954208,0.993678867816925,0.993678867816925
104,0.8309746161103249,0.8434430472552776,0.915460243821144,0.9600843954831362,0.0460633095353841,0.0575279742479324,0.572249174118042,0.6739143133163452,0.0111976678758763,0.0474755844818652,0.0060508655025844,0.8121855556964874,0.5863122940063477
105,0.7657707408070564,0.8076371468603611,0.952262967824936,0.9440642300815808,0.0474819789330164,0.1869798749685287,0.9965755017474294,0.9993632619734854,0.0169512790762129,0.0387199344634174,0.008331628351444,0.98500257730484,0.9797088503837584
106,0.8736764490604401,0.8754264414310455,0.9680831879377364,0.9549615067171764,0.0545653261636432,0.067550241947174,0.9829903542995452,0.9975930436048656,0.0114189397984309,0.0424190620088403,0.0025561231736618,0.974360724290212,0.9524722695350648
107,0.9333013445138932,0.9049335861435304,0.9572300910949708,0.9602671698579248,0.0542645992771271,0.0446057021617889,0.8587701469659805,0.990788497030735,0.0085852890043797,0.0172201335345907,0.0082010974289102,0.9146065711975098,0.8374576568603516
108,0.8936242312192917,0.8752368720514434,0.9686948955059052,0.9561685697100628,0.0529157342959423,0.0507410168647766,0.8309472054243088,0.99854297505226,0.045354532881758,0.0759098969802825,0.0431237955157087,0.9660224318504332,0.9455668926239014
109,0.8404710938533148,0.8550626594159338,0.9268094301223756,0.9534153063972312,0.0326919417296137,0.0361905694007873,0.0096290707588195,0.9905330529436468,0.0216630933281545,0.0513428935542568,0.0055364510063816,0.9888023932774862,0.9865343570709229
110,0.8462732682625452,0.8472754364212354,0.9668159186840056,0.956808788701892,0.0430841174992647,0.0512166917324066,0.9954994227737188,0.9979153892491012,0.0136970256683215,0.0432960455277227,0.008164252760347,0.937795380751292,0.8312563896179199
111,0.916532814502716,0.9036498457193376,0.9379930198192596,0.9513180320327348,0.0454619228839874,0.0306423902511596,0.9790476895868778,0.9958605961874128,0.0264141892292454,0.1145225963304711,0.007750689819319,0.9672278960545858,0.946993350982666
112,0.8869801958401998,0.8694150206588563,0.932861030101776,0.9601459562778472,0.0346060803642979,0.0170464366674423,0.244668960571289,0.0405781269073486,0.0285699725838032,0.0998204382828246,0.0221798068014257,0.9843308130900064,0.9756879806518556
113,0.8857384920120239,0.8624382108449936,0.9386959969997406,0.90792062618064,1.0,1.0,0.9754686411470176,0.9967963418457656,0.2914437182651254,0.2914437182651254,0.2914437182651254,0.9882565140724182,0.9882565140724182
114,0.8981852829456329,0.8855748772621155,0.9393566250801086,0.9495077553932316,1.0,1.0,0.2162441611289978,0.9994554852019064,0.0016534519915189,0.0016534519915189,0.0016534519915189,0.1686504781246185,0.1686504781246185
115,0.9015769213438034,0.9050141846140224,0.9891112446784972,0.9651860173629678,0.0829850633939107,0.123696282505989,0.8197721689939499,0.2044854164123535,0.0033811584721546,0.0181465907137447,0.0016581695621572,0.982329934835434,0.9737833738327026
116,0.8461696624755859,0.8655583073695501,0.9147453308105468,0.929013132247155,0.0111315823518313,0.0318643748760223,0.1668661832809448,0.0023328065872192,0.0025362214072054,0.2153827672367473,0.0013517287828265,0.6290819545586904,0.4568353593349457
117,0.934358760714531,0.917383898794651,0.966027170419693,0.9465570932832258,0.0546128203471502,0.045173168182373,0.9860727181658148,0.9973098998889328,0.0079507642618659,0.0465078432829283,0.0027743927639898,0.9766464233398438,0.9613486528396606
118,0.836614117026329,0.8533442303538322,0.9307830184698104,0.9621499569316184,0.0259364023804664,0.0236876159906387,0.0499380826950073,0.0032492876052856,0.0050218028122546,0.0664893096230464,0.0007327935647748,0.9678540647029876,0.9469998478889464
119,0.936052680015564,0.9146696463227272,0.9249147325754166,0.971416637772008,0.0434672471248742,0.0294757634401321,0.0751855373382568,0.995637793559581,0.0061046254740693,0.0229165301630346,0.0023723216962145,0.9804020722707112,0.9663663506507874
120,0.8200081456452608,0.8530530005364734,0.9422830939292908,0.9680869315325478,0.0419535011053084,0.056416779756546,0.0294025540351867,0.9907029373571276,0.0106433010937564,0.0245549702274992,0.0035907093750146,0.9783403724431992,0.9413480162620544
121,0.8249777605136236,0.8558449740211169,0.9539344161748886,0.948937528207898,0.047779656946659,0.118314504623413,0.0016545057296752,0.9942328385077416,0.0131092114415749,0.0242667322334721,0.009890251615247,0.9774469335873922,0.9557727575302124
122,0.8485913723707199,0.8436078106363614,0.946176216006279,0.9608090924766828,0.0486822790569729,0.1000984758138656,0.1477888822555542,0.9971912764012814,0.0109250187122076,0.026114056320852,0.0029083720120309,0.7036122530698776,0.4294835031032562
123,0.9116468518972396,0.9179754480719566,0.9598532319068908,0.9756321717837924,0.0387380750014864,0.0345756113529205,0.8083085119724274,0.9518022947013378,0.0205904558291658,0.059218775819378,0.0041107660942804,0.9112477540969848,0.8020398616790771
124,0.8764615654945374,0.9045253906931195,0.9722323715686798,0.9572359259639468,0.0400484085083008,0.0328489691019058,0.9748151898384094,0.9923599758185446,0.0128316462124577,0.0602287707371542,0.0036782907595866,0.988827794790268,0.9874558448791504
125,0.8198177050799131,0.8437159403360316,0.930279016494751,0.9563811377518708,0.0360252104307475,0.0779890269041061,0.0014818310737609,0.7807710021734238,0.0132417565711514,0.0399948957624378,0.0079275487375935,0.8980368971824646,0.6974923014640808
126,0.922178953886032,0.8998940301438172,0.9064275026321412,0.9638952687227568,1.0,1.0,0.8416777402162552,0.994879401754588,0.0231068197524674,0.0231068197524674,0.0231068197524674,0.9931693077087402,0.9931693077087402
127,0.8708793818950653,0.8719336663683255,0.9706166684627532,0.94809789955616,0.0525315143167972,0.0537303835153579,0.0029441118240356,0.8202892988920212,0.0219092140435921,0.0466732531160034,0.0159515111137963,0.963916540145874,0.916512131690979
128,0.9267829060554504,0.9041614569723606,0.9248532503843307,0.9557612990510876,0.0558481151993209,0.0568116307258605,0.0665631890296936,0.9983429339481518,0.0078486610132978,0.0162166701267188,0.0066901550742869,0.7783585488796234,0.603729248046875
129,0.946086883544922,0.9000768872598808,0.9592233300209044,0.954252091707481,1.0,1.0,0.0391449928283691,0.9985913201235236,0.0109809236422719,0.0109809236422719,0.0109809236422719,0.9768486618995668,0.9768486618995668
130,0.920233815908432,0.8906768653541803,0.8581760451197624,0.9474016382144048,0.0456240380352194,0.0404897332191467,0.6311724483966827,0.8461700230836868,0.0284726351569624,0.0700310157556473,0.0207521657189083,0.9666489958763124,0.93328195810318
131,0.8807736933231354,0.8862375408411026,0.8318253383040428,0.94568415209651,0.0670193921435963,0.2183652706444263,0.0021162629127502,0.99877887184266,0.0157014505229483,0.0267547639896957,0.0152614460170408,0.945145308971405,0.9379187226295472
132,0.9073047836621604,0.8986061791578929,0.9261590838432312,0.9470065612345934,0.0436429679393768,0.0574517548084259,0.9975134709384292,0.9975637716706842,0.0269036226306795,0.0521171948442793,0.0194006887943604,0.9769335587819418,0.9467880129814148
133,0.8517025262117386,0.8320794100562732,0.9165950119495392,0.9707242742180824,0.0651103002684456,0.1183726340532302,0.0138770341873168,0.9987293015001342,0.0086395866970034,0.0254718703519723,0.0037476902487222,0.8002601861953735,0.6324253678321838
134,0.8809227496385574,0.8841451555490494,0.9273205995559692,0.95704166152898,0.0491813827644694,0.1434797346591949,0.0019416213035583,0.9748736787587404,0.0090310061542116,0.0234598289962666,0.0040831133720366,0.8873384594917297,0.8274139165878296
135,0.9065320193767548,0.8992387602726619,0.8881906569004059,0.9532792251557112,0.0610380284488201,0.1740076690912246,0.8309024274349213,0.9981285268440844,0.0195388983402861,0.0261202769117596,0.0175597367430839,0.9855558574199677,0.9855029582977296
